omegaH,omegaS
0.579,0.5618
0.579,0.5618
0.592,0.5618
0.592,0.5676
0.592,0.5676
0.592,0.5676
0.592,0.5676
0.5984,0.5676
0.5984,0.5705
0.5984,0.5721
0.5984,0.5755
0.5984,0.5755
0.5984,0.5884
0.5984,0.594
0.5984,0.6154
0.5984,0.6154
0.5984,0.6154
0.5984,0.623
0.6096,0.623
0.6318,0.623
0.6318,0.623
0.6318,0.623
0.6318,0.623
0.6512,0.623
0.6512,0.623
0.6738,0.623
0.6738,0.623
0.6738,0.623
0.6738,0.623
0.6738,0.623
0.6743,0.623
0.6931,0.623
0.6931,0.623
0.6931,0.623
0.6931,0.623
0.6931,0.6273
0.6931,0.6276
0.6931,0.6276
0.6943,0.6276
0.6975,0.6276
0.714,0.6276
0.714,0.6443
0.714,0.6443
0.7149,0.6443
0.7149,0.6471
0.7149,0.6612
0.7176,0.6612
0.7176,0.6612
0.7176,0.6612
0.7176,0.6684
0.7176,0.6684
0.7176,0.6684
0.7299,0.6684
0.7299,0.6684
0.7299,0.6844
0.7299,0.6844
0.7299,0.6844
0.7299,0.6844
0.7299,0.6912
0.7299,0.7127
0.7299,0.7127
0.7407,0.7127
0.7407,0.7127
0.7407,0.7127
0.7407,0.7127
0.7407,0.7127
0.7417,0.7127
0.7417,0.7264
0.7618,0.7264
0.7618,0.7264
0.7618,0.7264
0.7618,0.7264
0.7697,0.7264
0.7697,0.7264
0.7697,0.7264
0.7697,0.7264
0.7697,0.7264
0.7697,0.7264
0.7697,0.7264
0.7697,0.7264
0.7697,0.7264
0.7697,0.7264
0.7697,0.7264
0.7818,0.7264
0.7818,0.7268
0.7818,0.7268
0.7818,0.7268
0.7819,0.7268
0.7819,0.7504
0.7819,0.7563
0.7908,0.7563
0.7908,0.7563
0.7908,0.7563
0.7908,0.7563
0.7908,0.7563
0.7908,0.7693
0.7908,0.7693
0.7927,0.7693
0.7927,0.7693
0.7927,0.7964
0.7961,0.7964
0.803,0.7964
0.803,0.7964
0.803,0.804
0.803,0.804
0.8059,0.804
0.8059,0.804
0.8206,0.804
0.8206,0.8041
0.821,0.8041
0.8325,0.8041
0.8325,0.8102
0.8547,0.8102
0.8547,0.8213
0.8547,0.826
0.8547,0.826
0.8547,0.826
0.8561,0.826
0.8688,0.826
0.8688,0.826
0.8688,0.826
0.8688,0.826
0.8688,0.826
0.8688,0.826
0.8778,0.826
0.8778,0.826
0.8778,0.8276
0.8836,0.8276
0.8836,0.8443
0.8836,0.8443
0.8866,0.8443
0.8866,0.8443
0.8866,0.8584
0.8866,0.8591
0.8866,0.8591
0.8866,0.8591
0.8922,0.8591
0.8922,0.8591
0.8922,0.8591
0.8922,0.8591
0.8922,0.8607
0.8971,0.8607
0.8971,0.8607
0.9045,0.8607
0.9045,0.8607
0.9045,0.8607
0.9045,0.8607
0.9136,0.8607
0.9136,0.8661
0.9136,0.8661
0.9136,0.8661
0.9136,0.8709
0.9136,0.8709
0.9136,0.8709
0.9237,0.8709
0.9237,0.8709
0.9237,0.8709
0.9237,0.8709
0.9237,0.8709
0.9237,0.8729
0.9237,0.8754
0.9308,0.8754
0.9308,0.8754
0.9354,0.8754
0.9354,0.8764
0.9536,0.8764
0.9536,0.8764
0.9638,0.8764
0.9638,0.8764
0.9638,0.8764
0.9741,0.8764
0.9741,0.8925
0.9741,0.9178
0.9741,0.9178
0.9741,0.9408
0.9741,0.9408
0.9741,0.9484
0.9741,0.9484
0.9741,0.9563
0.9741,0.9784
0.9741,0.9784
0.987,0.9784
0.987,0.9784
0.987,0.9852
0.987,0.9852
0.9994,0.9852
0.9994,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,0.9852
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
