omegaH,omegaS
0.4311,0.409
0.4311,0.409
0.442,0.409
0.442,0.409
0.442,0.409
0.4544,0.409
0.4544,0.409
0.4544,0.409
0.4544,0.409
0.4544,0.4237
0.4601,0.4237
0.4794,0.4237
0.4903,0.4237
0.5038,0.4237
0.5038,0.4237
0.506,0.4237
0.506,0.4237
0.5086,0.4237
0.5086,0.4237
0.5086,0.4237
0.5086,0.4258
0.5181,0.4258
0.5181,0.4369
0.5181,0.4369
0.5181,0.4369
0.5241,0.4369
0.5241,0.4369
0.5241,0.4398
0.5241,0.4398
0.5241,0.4398
0.5241,0.4472
0.5241,0.4593
0.5324,0.4593
0.5324,0.4593
0.5324,0.4593
0.5324,0.4593
0.5324,0.4593
0.5324,0.4593
0.5324,0.4593
0.5324,0.4645
0.5324,0.4645
0.5324,0.4645
0.5324,0.4645
0.537,0.4645
0.5528,0.4645
0.5528,0.4769
0.5528,0.4769
0.5528,0.4769
0.5613,0.4769
0.5613,0.4793
0.5702,0.4793
0.5702,0.4793
0.5702,0.4793
0.5702,0.4793
0.5702,0.4921
0.571,0.4921
0.5716,0.4921
0.5716,0.4984
0.5871,0.4984
0.5986,0.4984
0.5986,0.4984
0.5986,0.4984
0.5986,0.5047
0.5986,0.5149
0.5986,0.5149
0.5986,0.5219
0.5986,0.5219
0.6015,0.5219
0.6036,0.5219
0.6036,0.5249
0.6036,0.5249
0.6055,0.5249
0.6055,0.5338
0.6055,0.5338
0.6189,0.5338
0.6229,0.5338
0.6229,0.5338
0.6249,0.5338
0.6249,0.5338
0.6249,0.5338
0.6314,0.5338
0.6314,0.5347
0.6314,0.5347
0.6314,0.5347
0.6316,0.5347
0.6316,0.5364
0.6316,0.5364
0.6319,0.5364
0.6445,0.5364
0.6445,0.5364
0.6445,0.5364
0.6502,0.5364
0.6502,0.5364
0.6502,0.5364
0.6502,0.5364
0.6502,0.5364
0.6502,0.5442
0.6502,0.5517
0.6502,0.5531
0.6705,0.5531
0.6833,0.5531
0.6987,0.5531
0.6987,0.5555
0.7043,0.5555
0.7043,0.5555
0.7043,0.5555
0.7184,0.5555
0.7184,0.5555
0.7184,0.5555
0.7211,0.5555
0.7211,0.5555
0.7211,0.5632
0.7211,0.5811
0.7211,0.5982
0.7211,0.612
0.7211,0.612
0.7211,0.612
0.7211,0.6272
0.7289,0.6272
0.7289,0.6392
0.7289,0.6651
0.7289,0.6749
0.7289,0.6749
0.7321,0.6749
0.7321,0.6749
0.7321,0.6749
0.7321,0.6749
0.752,0.6749
0.752,0.6749
0.7628,0.6749
0.7628,0.6758
0.7628,0.6758
0.7686,0.6758
0.7686,0.6758
0.782,0.6758
0.7874,0.6758
0.8007,0.6758
0.8007,0.6758
0.8007,0.6764
0.8007,0.6915
0.8007,0.6915
0.8007,0.6915
0.8062,0.6915
0.8062,0.6915
0.8062,0.6915
0.8066,0.6915
0.8117,0.6915
0.8117,0.6915
0.8117,0.6915
0.8145,0.6915
0.8145,0.6915
0.8236,0.6915
0.8236,0.6915
0.8418,0.6915
0.8418,0.6915
0.8418,0.6915
0.8418,0.6915
0.8418,0.6915
0.8418,0.6993
0.8499,0.6993
0.8499,0.6993
0.8499,0.6993
0.8499,0.6993
0.8499,0.7043
0.8499,0.7043
0.8617,0.7043
0.8617,0.7043
0.8673,0.7043
0.8673,0.7043
0.8761,0.7043
0.8761,0.7043
0.8761,0.7043
0.8761,0.7043
0.8761,0.7043
0.8761,0.7043
0.8761,0.7043
0.8761,0.7043
0.8761,0.7043
0.8862,0.7043
0.8862,0.7043
0.8862,0.7102
0.8862,0.7102
0.8883,0.7102
0.8883,0.7102
0.8883,0.7102
0.8883,0.7102
0.8886,0.7102
0.8886,0.7102
0.8886,0.7313
0.8886,0.7313
0.9041,0.7313
0.9041,0.749
0.9041,0.749
0.9041,0.749
0.9041,0.749
0.9041,0.749
0.9041,0.749
0.9042,0.749
0.9217,0.749
0.9217,0.7493
0.9217,0.7534
0.9296,0.7534
0.9296,0.7558
0.9296,0.7688
0.9296,0.7763
0.9368,0.7763
0.9368,0.7777
0.9368,0.7807
0.9407,0.7807
0.9434,0.7807
0.9434,0.7807
0.9626,0.7807
0.9626,0.7807
0.9704,0.7807
0.9883,0.7807
0.9883,0.7807
0.9883,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
1.0,0.7807
