omegaH,omegaS
0.5094,0.6333
0.5094,0.6333
0.5094,0.6541
0.5094,0.6541
0.5131,0.6541
0.5131,0.6541
0.5131,0.6595
0.5131,0.6595
0.5131,0.6595
0.5131,0.6595
0.5131,0.6697
0.516,0.6697
0.516,0.6697
0.516,0.6697
0.516,0.6697
0.516,0.6697
0.5178,0.6697
0.5178,0.6895
0.5178,0.6895
0.5178,0.6953
0.5178,0.6953
0.5178,0.6953
0.5178,0.6953
0.5178,0.6953
0.5178,0.7074
0.5178,0.7074
0.5178,0.7074
0.5178,0.7074
0.5178,0.7126
0.5178,0.7126
0.5178,0.714
0.5178,0.7172
0.5178,0.7172
0.5178,0.7172
0.5373,0.7172
0.5456,0.7172
0.5456,0.7172
0.5456,0.7172
0.5456,0.7172
0.5456,0.7295
0.5456,0.7295
0.5456,0.7453
0.5456,0.7453
0.5466,0.7453
0.5466,0.7453
0.5466,0.7467
0.5466,0.7627
0.5466,0.7718
0.5466,0.7719
0.5599,0.7719
0.5642,0.7719
0.5642,0.7719
0.5642,0.7757
0.5695,0.7757
0.5695,0.7757
0.5695,0.7757
0.5695,0.7765
0.5815,0.7765
0.5882,0.7765
0.5882,0.78
0.5963,0.78
0.5963,0.78
0.6154,0.78
0.627,0.78
0.627,0.78
0.627,0.7853
0.627,0.7853
0.627,0.7947
0.633,0.7947
0.633,0.7947
0.633,0.7949
0.6424,0.7949
0.6424,0.7949
0.6424,0.7949
0.6424,0.7949
0.6509,0.7949
0.6509,0.7949
0.6509,0.8094
0.6586,0.8094
0.6586,0.8153
0.6586,0.8475
0.6586,0.8475
0.6586,0.8475
0.6586,0.8475
0.6586,0.8475
0.6586,0.8485
0.6586,0.8647
0.6736,0.8647
0.6736,0.8683
0.6736,0.8683
0.6736,0.8683
0.6791,0.8683
0.6791,0.8683
0.6795,0.8683
0.6795,0.8683
0.6867,0.8683
0.6867,0.8683
0.6867,0.8683
0.6867,0.8683
0.6867,0.8683
0.6927,0.8683
0.6927,0.8683
0.6976,0.8683
0.6976,0.8748
0.7109,0.8748
0.7109,0.8748
0.7109,0.8842
0.7116,0.8842
0.7116,0.8842
0.7116,0.89
0.7135,0.89
0.7207,0.89
0.7346,0.89
0.7346,0.89
0.7346,0.89
0.7346,0.8917
0.7346,0.8968
0.7346,0.8968
0.7346,0.8968
0.7346,0.8968
0.7346,0.8968
0.7346,0.8977
0.7346,0.8977
0.7346,0.9013
0.7346,0.9013
0.7416,0.9013
0.7595,0.9013
0.7595,0.9013
0.7624,0.9013
0.7624,0.9181
0.7624,0.9181
0.7624,0.9293
0.7624,0.9293
0.7624,0.9419
0.7624,0.9419
0.7624,0.9419
0.775,0.9419
0.775,0.9419
0.7816,0.9419
0.7816,0.9433
0.7865,0.9433
0.793,0.9433
0.793,0.9437
0.793,0.9437
0.793,0.9437
0.793,0.9437
0.793,0.9437
0.7964,0.9437
0.7964,0.9437
0.7964,0.9437
0.8021,0.9437
0.8021,0.9498
0.8021,0.9498
0.8021,0.9586
0.8021,0.9586
0.8021,0.9586
0.8021,0.9586
0.8021,0.9586
0.8021,0.9586
0.8021,0.9639
0.82,0.9639
0.8203,0.9639
0.8203,0.9741
0.8203,0.9741
0.8208,0.9741
0.8261,0.9741
0.8261,0.9741
0.8261,0.9741
0.8261,0.9741
0.8261,0.9741
0.8261,0.9827
0.8261,0.9827
0.8261,0.9827
0.8261,0.9972
0.8261,0.9972
0.8261,0.9972
0.8261,0.9995
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
0.8261,1.0
